/file_5.30.tar.xz/magic/Magdir/mozilla;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mime;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/diff;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mach;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/olf;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sun;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/m4;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/vicar;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/lex;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/unicode;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/motorola;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/iff;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/meteorological;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/uuencode;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/hitachi-sh;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/marc21;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/pkgadd;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sccs;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/hp;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/basis;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/gcc;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sketch;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/games;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/macintosh;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/bsi;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/acorn;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/fortran;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/flif;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/tuxedo;[{"type":"no-match"}]
