/file_5.30.tar.xz/magic/Magdircddb,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirchord,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdircisco,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdircitrus,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirclarion,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirclaris,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirclipper,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdircoff,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdircommands,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdircommunications,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdircompress,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirconsole,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirconvex,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdircoverage,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdircracklib,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirctags,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirctf,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdircubemap,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdircups,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirdact,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirdatabase,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirder,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirdiamond,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirdiff,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirdigital,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirdolby,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirdump,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirdyadic,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirebml,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdireditors,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirefi,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirelf,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirencore,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirepoc,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirerlang,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiresri,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirfcs,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirfilesystems,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirfinger,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirflash,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirflif,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirfonts,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirfortran,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirframe,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirfreebsd,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirfsav,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirfusecompress,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgames,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgcc,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgeo,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgeos,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgimp,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgnome,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgnu,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgnumeric,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgpt,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgpu,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgrace,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgraphviz,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirgringotts,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirguile,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirhitachi-sh,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirhp,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirhuman68k,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiribm370,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiribm6000,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiricc,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiriff,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirimages,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirinform,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirintel,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirinterleaf,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirisland,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirispell,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirisz,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirjava,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirjavascript,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirjpeg,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirkarma,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirkde,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirkeepass,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirkerberos,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirkml,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirlecter,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirlex,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirlif,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirlinux,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirlisp,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirllvm,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirlua,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirluks,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirm4,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmach,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmacintosh,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmacos,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmagic,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmail.news,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmake,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmap,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmaple,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmarc21,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmathcad,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmathematica,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmatroska,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmcrypt,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirmercurial,BSD-2-Clause-FreeBSD,
