/file_5.30.tar.xz/magic/Magdir/ctf,,No_license_found
/file_5.30.tar.xz/magic/Magdir/cubemap,,No_license_found
/file_5.30.tar.xz/magic/Magdir/cups,,No_license_found
/file_5.30.tar.xz/magic/Magdir/dact,,No_license_found
/file_5.30.tar.xz/magic/Magdir/database,,No_license_found
/file_5.30.tar.xz/magic/Magdir/der,,No_license_found
/file_5.30.tar.xz/magic/Magdir/diamond,,No_license_found
/file_5.30.tar.xz/magic/Magdir/diff,,No_license_found
/file_5.30.tar.xz/magic/Magdir/digital,,No_license_found
/file_5.30.tar.xz/magic/Magdir/dolby,,No_license_found
/file_5.30.tar.xz/magic/Magdir/dump,,No_license_found
/file_5.30.tar.xz/magic/Magdir/dyadic,,No_license_found
/file_5.30.tar.xz/magic/Magdir/ebml,,No_license_found
/file_5.30.tar.xz/magic/Magdir/editors,,No_license_found
/file_5.30.tar.xz/magic/Magdir/efi,,No_license_found
/file_5.30.tar.xz/magic/Magdir/elf,,No_license_found
/file_5.30.tar.xz/magic/Magdir/encore,,No_license_found
/file_5.30.tar.xz/magic/Magdir/epoc,,No_license_found
/file_5.30.tar.xz/magic/Magdir/erlang,,No_license_found
/file_5.30.tar.xz/magic/Magdir/esri,,No_license_found
/file_5.30.tar.xz/magic/Magdir/fcs,,No_license_found
/file_5.30.tar.xz/magic/Magdir/filesystems,,No_license_found
/file_5.30.tar.xz/magic/Magdir/finger,,No_license_found
/file_5.30.tar.xz/magic/Magdir/flash,,No_license_found
/file_5.30.tar.xz/magic/Magdir/flif,,No_license_found
/file_5.30.tar.xz/magic/Magdir/fonts,,No_license_found
/file_5.30.tar.xz/magic/Magdir/fortran,,No_license_found
/file_5.30.tar.xz/magic/Magdir/frame,,No_license_found
/file_5.30.tar.xz/magic/Magdir/freebsd,,No_license_found
/file_5.30.tar.xz/magic/Magdir/fsav,,No_license_found
/file_5.30.tar.xz/magic/Magdir/fusecompress,,No_license_found
/file_5.30.tar.xz/magic/Magdir/games,,No_license_found
/file_5.30.tar.xz/magic/Magdir/gcc,,No_license_found
/file_5.30.tar.xz/magic/Magdir/geo,,No_license_found
/file_5.30.tar.xz/magic/Magdir/geos,,No_license_found
/file_5.30.tar.xz/magic/Magdir/gimp,GPL-1.0-only;GPL-1.0-or-later;GPL-2.0-only;GPL-2.0-or-later;GPL-3.0-only;GPL-3.0-or-later,GPL
/file_5.30.tar.xz/magic/Magdir/gnome,,No_license_found
/file_5.30.tar.xz/magic/Magdir/gnu,,No_license_found
/file_5.30.tar.xz/magic/Magdir/gnumeric,,No_license_found
/file_5.30.tar.xz/magic/Magdir/gpt,,No_license_found
/file_5.30.tar.xz/magic/Magdir/gpu,,No_license_found
/file_5.30.tar.xz/magic/Magdir/grace,,No_license_found
/file_5.30.tar.xz/magic/Magdir/graphviz,,No_license_found
