/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APSL-1.0.c;["APSL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0.c;["GPL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LiLiQ-P-1.1.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC0-1.0.c;["CC0-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unicode-DFS-2015.c;["MIT-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ICU.c;["ICU"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ADSL.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/psutils.c;["Artistic-1.0","GPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Spencer-94.c;["Cisco-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/TCL.c;["MIT-style","OpenGroup-style","TCL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-4.0.c;["CC-BY-NC-4.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/DOC.c;["ACE"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause.c;["BSD-3-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-C.c;["CECILL-C"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CPL-1.0.c;["CPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zed.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Newsletr.c;["Artistic-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RHeCos-1.1.c;["RHeCos-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ErlPL-1.1.c;["ErlPL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-2.5.c;["CC-BY-NC-ND-2.5"]
