/example1.tar.gz/LICENSE.1,BSD-3-Clause,BSD-3-Clause
/example1.tar.gz/LICENSE.2,BSD-3-Clause,BSD-3-Clause
/example1.tar.gz/LICENSE.3,BSD-3-Clause,BSD-3-Clause
/example1.tar.gz/LICENSE.4,BSD-2-Clause,BSD-2-Clause
