/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/zlibstat.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/zlibvc.def,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/zlibvc.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/miniunz.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/minizip.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/testzlib.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/testzlibdll.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/zlib.rc,suspiciousCopyright,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/zlibstat.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/zlibvc.def,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/zlibvc.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/miniunz.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/minizip.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/testzlib.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/testzlibdll.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/zlib.rc,suspiciousCopyright,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/zlibstat.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/zlibvc.def,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc14/zlibvc.vcxproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/miniunz.vcproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/minizip.vcproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/testzlib.vcproj,none,
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/testzlibdll.vcproj,none,
