/zlib-1.2.11.tar.gz/nintendods/Makefile;["No_license_found"]
/zlib-1.2.11.tar.gz/nintendods/README;["No_license_found"]
/zlib-1.2.11.tar.gz/deflate.c;["Zlib-possibility"]
/zlib-1.2.11.tar.gz/zlib.pc.in;["No_license_found"]
/zlib-1.2.11.tar.gz/trees.h;["No_license_found"]
/zlib-1.2.11.tar.gz/ChangeLog;["No_license_found"]
/zlib-1.2.11.tar.gz/old/visual-basic.txt;["No_license_found"]
/zlib-1.2.11.tar.gz/old/os2/zlib.def;["No_license_found"]
/zlib-1.2.11.tar.gz/old/os2/Makefile.os2;["Zlib-possibility"]
/zlib-1.2.11.tar.gz/old/Makefile.riscos;["No_license_found"]
/zlib-1.2.11.tar.gz/old/Makefile.emx;["Zlib-possibility"]
/zlib-1.2.11.tar.gz/old/descrip.mms;["No_license_found"]
/zlib-1.2.11.tar.gz/old/README;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/zlibvc.def;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/zlibvc.sln;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/testzlib.vcproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/minizip.vcproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/zlibvc.vcproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/zlibstat.vcproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/testzlibdll.vcproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/zlib.rc;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc9/miniunz.vcproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/readme.txt;["See-doc.OTHER"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/testzlib.vcxproj.filters;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/minizip.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/testzlib.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/zlibvc.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/zlibvc.def;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/zlibvc.sln;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/testzlibdll.vcxproj.filters;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc10/minizip.vcxproj.filters;["No_license_found"]
