/file_5.30.tar.xz/magic/Magdir/games;NONE
/file_5.30.tar.xz/magic/Magdir/macintosh;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/bsi;NONE
/file_5.30.tar.xz/magic/Magdir/acorn;NONE
/file_5.30.tar.xz/magic/Magdir/fortran;NONE
/file_5.30.tar.xz/magic/Magdir/flif;NONE
/file_5.30.tar.xz/magic/Magdir/tuxedo;NONE
/file_5.30.tar.xz/magic/Magdir/virtual;NONE
/file_5.30.tar.xz/magic/Magdir/x68000;NONE
/file_5.30.tar.xz/magic/Magdir/javascript;NONE
/file_5.30.tar.xz/magic/Magdir/parrot;NONE
/file_5.30.tar.xz/magic/Magdir/pdf;NONE
/file_5.30.tar.xz/magic/Magdir/msdos;UNKNOWN;0;0;0;0;2;UNKNOWN,UNKNOWN
/file_5.30.tar.xz/magic/Magdir/filesystems;UNKNOWN;0;0;0;1;0;Copyright
/file_5.30.tar.xz/magic/Magdir/rpm;NONE
/file_5.30.tar.xz/magic/Magdir/pgf;NONE
/file_5.30.tar.xz/magic/Magdir/der;NONE
/file_5.30.tar.xz/magic/Magdir/bioinformatics;NONE
/file_5.30.tar.xz/magic/Magdir/zyxel;NONE
/file_5.30.tar.xz/magic/Magdir/clipper;NONE
/file_5.30.tar.xz/magic/Magdir/ssh;NONE
/file_5.30.tar.xz/magic/Magdir/troff;NONE
/file_5.30.tar.xz/magic/Magdir/riff;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/adi;NONE
/file_5.30.tar.xz/magic/Magdir/assembler;NONE
/file_5.30.tar.xz/magic/Magdir/plus5;NONE
/file_5.30.tar.xz/magic/Magdir/netware;NONE
/file_5.30.tar.xz/magic/Magdir/adventure;NONE
/file_5.30.tar.xz/magic/Magdir/dyadic;NONE
/file_5.30.tar.xz/magic/Magdir/vax;NONE
/file_5.30.tar.xz/magic/Magdir/msooxml;NONE
/file_5.30.tar.xz/magic/Magdir/netscape;NONE
/file_5.30.tar.xz/magic/Magdir/frame;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/qt;NONE
/file_5.30.tar.xz/magic/Magdir/xdelta;NONE
/file_5.30.tar.xz/magic/Magdir/fusecompress;NONE
/file_5.30.tar.xz/magic/Magdir/interleaf;NONE
/file_5.30.tar.xz/magic/Magdir/macos;NONE
/file_5.30.tar.xz/magic/Magdir/pyramid;NONE
/file_5.30.tar.xz/magic/Magdir/dolby;NONE
/file_5.30.tar.xz/magic/Magdir/claris;NONE
/file_5.30.tar.xz/magic/Magdir/mup;NONE
/file_5.30.tar.xz/magic/Magdir/asterix;NONE
/file_5.30.tar.xz/magic/Magdir/printer;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/mirage;NONE
/file_5.30.tar.xz/magic/Magdir/erlang;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/wireless;NONE
/file_5.30.tar.xz/magic/Magdir/pulsar;NONE
/file_5.30.tar.xz/magic/Magdir/gnome;NONE
/file_5.30.tar.xz/magic/Magdir/ruby;NONE
/file_5.30.tar.xz/magic/Magdir/karma;NONE
/file_5.30.tar.xz/magic/Magdir/bout;NONE
/file_5.30.tar.xz/magic/Magdir/editors;NONE
/file_5.30.tar.xz/magic/Magdir/virtutech;NONE
/file_5.30.tar.xz/magic/Magdir/pascal;NONE
/file_5.30.tar.xz/magic/Magdir/gnu;NONE
/file_5.30.tar.xz/magic/Magdir/ctf;NONE
/file_5.30.tar.xz/magic/Magdir/c-lang;NONE
/file_5.30.tar.xz/magic/Magdir/sereal;NONE
/file_5.30.tar.xz/magic/Magdir/tex;NONE
/file_5.30.tar.xz/magic/Magdir/esri;NONE
/file_5.30.tar.xz/magic/Magdir/ti-8x;UNKNOWN;0;0;0;0;1;UNKNOWN
