/thrift-0.12.0.tar.gz/build/appveyor/cl_showenv.bat,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/build/appveyor/simulate-appveyor.bat,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/build/cmake/CPackConfig.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/ConfigureChecks.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/DefineCMakeDefaults.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/DefineInstallationPaths.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/DefineOptions.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/DefinePlatformSpecifc.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/FindAnt.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/FindCabal.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/FindGHC.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/FindGLIB.cmake,BSD2,spdxBSD2
/thrift-0.12.0.tar.gz/build/cmake/FindGradle.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/FindGradlew.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/FindInttypes.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/NewPlatformDebug.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/README-MSYS2.md,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/ThriftMacros.cmake,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/cmake/config.h.in,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/docker/old/Vagrantfile,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/docker/old/centos-7.3/Dockerfile,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/docker/old/debian-jessie/Dockerfile,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/docker/old/debian-stretch/Dockerfile,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/docker/old/ubuntu-trusty/Dockerfile,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/docker/refresh.sh,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/build/docker/run.sh,Apache-2.0,Apache-2
