/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-SA-2.5.c,CC-BY-NC-SA-2.5,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-SA-3.0.c,CC-BY-NC-SA-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-SA-4.0.c,CC-BY-NC-SA-4.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-1.0.c,CC-BY-ND-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-2.0.c,CC-BY-ND-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-2.5.c,CC-BY-ND-2.5,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-3.0.c,CC-BY-ND-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-4.0.c,CC-BY-ND-4.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-1.0.c,CC-BY-SA-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-2.0.c,CC-BY-SA-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-2.5.c,CC-BY-SA-2.5,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-3.0.c,CC-BY-SA-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-4.0.c,CC-BY-SA-4.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC0-1.0.c,CC0-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CDDL-1.0.c,CDDL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CDDL-1.1.c,CDDL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CPL-1.0.c,CPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Caldera.c,BSD-4-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Cube.c,Zlib,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ECL-2.0.c,Apache-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/EPL-1.0.c,EPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/EUPL-1.0.c,EUPL-1.0,
